x,y,z,psi,phi,theta,linear_vel_x,linear_vel_y,linear_vel_z,angular_vel_x,angular_vel_y,angular_vel_z,mode
3.1239695240291425,-7.1612115910410346,1.2104166666666665,0.0,0.0,-1.5686723360250008,0.4458110091798245,-2.1256251562336666e-221,0.0,0.0,0.0,0.006391730407894589,unicycle
3.123989030878546,-7.170127779033767,1.2104166666666665,0.0,0.0,-1.56854472155991,0.44581046686570264,-1.7878524698740874e-221,0.0,0.0,0.0,0.0063807232545187035,unicycle
3.1240096745240735,-7.179043950349703,1.2104166666666665,0.0,0.0,-1.5684173326596949,0.4458097610043987,-1.5027173954508166e-221,0.0,0.0,0.0,0.0063694450107610705,unicycle
3.1240314529183166,-7.1879601014893035,1.2104166666666665,0.0,0.0,-1.5682901747295392,0.44580888716400574,-1.2622119977799158e-221,0.0,0.0,0.0,0.006357896507787746,unicycle
3.124054363964338,-7.196876228907669,1.2104166666666665,0.0,0.0,-1.5681632531583918,0.44580784303129195,-1.0595092067838254e-221,0.0,0.0,0.0,0.006346078557384876,unicycle
3.1240784055158826,-7.205792329045368,1.2104166666666665,0.0,0.0,-1.568036573319186,0.44580662783313313,-8.887960371567706e-222,0.0,0.0,0.0,0.0063339919602803515,unicycle
3.1241035753775797,-7.214708398350412,1.2104166666666665,0.0,0.0,-1.5679101405689364,0.4458052418943546,-7.451288725985862e-222,0.0,0.0,0.0,0.006321637512494286,unicycle
3.1241298713051373,-7.223624433293537,1.2104166666666665,0.0,0.0,-1.5677839602487331,0.44580368630235095,-6.243082111374297e-222,0.0,0.0,0.0,0.006309016010146869,unicycle
3.1241572910055346,-7.232540430378429,1.2104166666666665,0.0,0.0,-1.5676580376836717,0.4458019626549678,-5.2277050392821335e-222,0.0,0.0,0.0,0.006296128253063395,unicycle
3.124185832137208,-7.241456386148207,1.2104166666666665,0.0,0.0,-1.5675323781827226,0.4458000728730262,-4.3749495248595825e-222,0.0,0.0,0.0,0.006282975047445353,unicycle
3.1242154923102317,-7.250372297189155,1.2104166666666665,0.0,0.0,-1.5674069870385663,0.44579801906278566,-3.6592335267238533e-222,0.0,0.0,0.0,0.006269557207819737,unicycle
3.1242462690864996,-7.259288160132468,1.2104166666666665,0.0,0.0,-1.5672818695273978,0.4457958034167669,-3.058912841153513e-222,0.0,0.0,0.0,0.006255875558433599,unicycle
3.1242781599799017,-7.268203971654599,1.2104166666666665,0.0,0.0,-1.5671570309087133,0.44579342814384626,-2.5556913889703266e-222,0.0,0.0,0.0,0.0062419309342249575,unicycle
3.1243111624564994,-7.277119728476656,1.2104166666666665,0.0,0.0,-1.5670324764250834,0.4457908954215117,-2.1341166223876663e-222,0.0,0.0,0.0,0.0062277241814725735,unicycle
3.124345273934704,-7.286035427363168,1.2104166666666665,0.0,0.0,-1.5669082113019195,0.44578820736474106,-1.7811484029792283e-222,0.0,0.0,0.0,0.006213256158204499,unicycle
3.1243804917854487,-7.2949510651204825,1.2104166666666665,0.0,0.0,-1.5667842407472305,0.4457853660072072,-1.4857911640379016e-222,0.0,0.0,0.0,0.006198527734427418,unicycle
3.124416813332367,-7.303866638594964,1.2104166666666665,0.0,0.0,-1.566660569951386,0.4457823732914938,-1.2387804780433123e-222,0.0,0.0,0.0,0.006183539792224615,unicycle
3.1244542358519687,-7.312782144671123,1.2104166666666665,0.0,0.0,-1.566537204086871,0.44577923106577816,-1.0323163122261283e-222,0.0,0.0,0.0,0.006168293225759376,unicycle
3.124492756573817,-7.32169758026978,1.2104166666666665,0.0,0.0,-1.5664141483080465,0.4457759410850435,-8.598362831565604e-223,0.0,0.0,0.0,0.006152788941211817,unicycle
3.124532372680707,-7.330612942346295,1.2104166666666665,0.0,0.0,-1.5662914077509131,0.4457725050153551,-7.158231263513627e-223,0.0,0.0,0.0,0.0061370278566703716,unicycle
3.1245730813088497,-7.339528227888941,1.2104166666666665,0.0,0.0,-1.5661689875328733,0.44576892444010463,-5.956413906207717e-223,0.0,0.0,0.0,0.006121010901993861,unicycle
3.124614879548051,-7.348443433917419,1.2104166666666665,0.0,0.0,-1.5660468927525004,0.4457652008674103,-4.953990605035984e-223,0.0,0.0,0.0,0.006104739018655936,unicycle
3.124657764441898,-7.357358557481525,1.2104166666666665,0.0,0.0,-1.565925128489309,0.4457613357380833,-4.118304143671715e-223,0.0,0.0,0.0,0.006088213159580494,unicycle
3.124701732987946,-7.3662735956599885,1.2104166666666665,0.0,0.0,-1.5658036998035294,0.44575733043373783,-3.421969505926178e-223,0.0,0.0,0.0,0.006071434288974241,unicycle
3.1247467821379056,-7.375188545559465,1.2104166666666665,0.0,0.0,-1.5656826117358862,0.4457531862847496,-2.842036689669322e-223,0.0,0.0,0.0,0.00605440338216073,unicycle
3.1247929087978363,-7.384103404313682,1.2104166666666665,0.0,0.0,-1.5655618693073778,0.445748904577867,-2.359283873977631e-223,0.0,0.0,0.0,0.0060371214254187995,unicycle
3.1248401098283365,-7.393018169082725,1.2104166666666665,0.0,0.0,-1.5654414775190613,0.44574448656334886,-1.9576211298627696e-223,0.0,0.0,0.0,0.006019589415827254,unicycle
3.12488838204474,-7.401932837052461,1.2104166666666665,0.0,0.0,-1.565321441351839,0.4457399334615577,-1.623587781891489e-223,0.0,0.0,0.0,0.0060018083611168855,unicycle
3.1249377222173154,-7.410847405434072,1.2104166666666665,0.0,0.0,-1.5652017657662485,0.445735246468975,-1.345929033839432e-223,0.0,0.0,0.0,0.005983779279530365,unicycle
3.124988127080144,-7.419761873015855,1.2104166666666665,0.0,0.0,-1.5650824557238334,0.44573050437216005,-1.115239620438727e-223,0.0,0.0,0.0,0.005965502120742549,unicycle
3.1250395933277737,-7.4286762394459185,1.2104166666666665,0.0,0.0,-1.564963516176929,0.4457257500911944,-9.236640871360654e-224,0.0,0.0,0.0,0.005946977345230832,unicycle
3.1250921176057886,-7.4375905035293215,1.2104166666666665,0.0,0.0,-1.5648449520447614,0.44572094140148905,-7.646448726384014e-224,0.0,0.0,0.0,0.005928206608369899,unicycle
3.1251456965120563,-7.446504663455066,1.2104166666666665,0.0,0.0,-1.5647267682164294,0.44571604742662896,-6.327107117225654e-224,0.0,0.0,0.0,0.005909191416585111,unicycle
3.125200326597771,-7.455418716970959,1.2104166666666665,0.0,0.0,-1.564608969553154,0.4457110460330762,-5.232990204698888e-224,0.0,0.0,0.0,0.005889933163782609,unicycle
3.1252560043683295,-7.464332661517529,1.2104166666666665,0.0,0.0,-1.5644915608899543,0.445705921782355,-4.326069007276283e-224,0.0,0.0,0.0,0.005870433159977021,unicycle
3.125312726284071,-7.473246494329858,1.2104166666666665,0.0,0.0,-1.5643745470368804,0.4457006643268334,-3.5746622946465573e-224,0.0,0.0,0.0,0.005850692653709263,unicycle
3.1253704887609026,-7.482160212514373,1.2104166666666665,0.0,0.0,-1.5642579327798893,0.44569526715772206,-2.9523900278438966e-224,0.0,0.0,0.0,0.005830712849532303,unicycle
3.1254292881708383,-7.491073813106172,1.2104166666666665,0.0,0.0,-1.5641417228814576,0.4456897266320843,-2.4372970182114194e-224,0.0,0.0,0.0,0.005810494921588831,unicycle
3.1254891208424667,-7.499987293111311,1.2104166666666665,0.0,0.0,-1.5640259220809756,0.44568404122030264,-2.0111195420599818e-224,0.0,0.0,0.0,0.005790040024100071,unicycle
3.125549983061359,-7.508900649537501,1.2104166666666665,0.0,0.0,-1.563910535094987,0.4456782109272479,-1.658671936860117e-224,0.0,0.0,0.0,0.005769349299420025,unicycle
3.1256118710704346,-7.517813879415964,1.2104166666666665,0.0,0.0,-1.563795566617304,0.44567223684988866,-1.3673338335414124e-224,0.0,0.0,0.0,0.0057484238841767794,unicycle
3.1256747810702916,-7.526726979816581,1.2104166666666665,0.0,0.0,-1.5636810213190258,0.4456661208417037,-1.1266217468522248e-224,0.0,0.0,0.0,0.0057272649139159465,unicycle
3.125738709219505,-7.535639947857985,1.2104166666666665,0.0,0.0,-1.5635669038484943,0.4456598652603767,-9.278313363612296e-225,0.0,0.0,0.0,0.0057058735265757615,unicycle
3.125803651634911,-7.544552780713903,1.2104166666666665,0.0,0.0,-1.5634532188311934,0.4456534727801481,-7.637388368482551e-225,0.0,0.0,0.0,0.005684250865054838,unicycle
3.1258696043918697,-7.553465475616747,1.2104166666666665,0.0,0.0,-1.5633399708696119,0.4456469462541189,-6.283520002105432e-225,0.0,0.0,0.0,0.005662398079078823,unicycle
3.1259365635245207,-7.56237802985922,1.2104166666666665,0.0,0.0,-1.5632271645430815,0.44564028861492383,-5.167024441544413e-225,0.0,0.0,0.0,0.005640316326528381,unicycle
3.126004525026026,-7.571290440794514,1.2104166666666665,0.0,0.0,-1.5631148044075944,0.4456335028046843,-4.246726105753433e-225,0.0,0.0,0.0,0.005618006774356074,unicycle
3.126073484848811,-7.58020270583555,1.2104166666666665,0.0,0.0,-1.5630028949956105,0.445626591727129,-3.4885163666723716e-225,0.0,0.0,0.0,0.005595470599191979,unicycle
3.1261434389047977,-7.589114822453604,1.2104166666666665,0.0,0.0,-1.5628914408158563,0.4456195582163438,-2.8641536672731674e-225,0.0,0.0,0.0,0.005572708987715806,unicycle
3.1262143830656393,-7.598026788176543,1.2104166666666665,0.0,0.0,-1.5627804463531194,0.44561240501785215,-2.3502650971037855e-225,0.0,0.0,0.0,0.005549723136855922,unicycle
3.1262863131629532,-7.606938600586861,1.2104166666666665,0.0,0.0,-1.5626699160680424,0.44560513477871067,-1.9275160004212035e-225,0.0,0.0,0.0,0.005526514253861844,unicycle
3.126359224988552,-7.61585025731966,1.2104166666666665,0.0,0.0,-1.5625598543969168,0.4455977500440754,-1.5799196665940262e-225,0.0,0.0,0.0,0.005503083556285958,unicycle
3.126433114294678,-7.62476175606064,1.2104166666666665,0.0,0.0,-1.5624502657514787,0.44559025325830076,-1.2942637431908038e-225,0.0,0.0,0.0,0.005479432271901721,unicycle
3.1265079767942368,-7.6336730945441715,1.2104166666666665,0.0,0.0,-1.5623411545187071,0.4455826467691046,-1.0596338594071283e-225,0.0,0.0,0.0,0.005455561638578908,unicycle
3.126583808161032,-7.642584270551502,1.2104166666666665,0.0,0.0,-1.5622325250606246,0.4455749328337046,-8.67018169723632e-226,0.0,0.0,0.0,0.005431472904131331,unicycle
3.126660604030006,-7.651495281909097,1.2104166666666665,0.0,0.0,-1.5621243817141017,0.4455671136261128,-7.089792248949851e-226,0.0,0.0,0.0,0.005407167326148395,unicycle
3.126738359997477,-7.660406126487137,1.2104166666666665,0.0,0.0,-1.562016728790665,0.4455591912449986,-5.793818338126562e-226,0.0,0.0,0.0,0.0053826461718188,unicycle
3.126817071621384,-7.669316802198191,1.2104166666666665,0.0,0.0,-1.5619095705763097,0.44555116772169695,-4.731674664382883e-226,0.0,0.0,0.0,0.005357910717752294,unicycle
3.126896734421529,-7.678227306996021,1.2104166666666665,0.0,0.0,-1.5618029113313139,0.4455430450280678,-3.861673246097046e-226,0.0,0.0,0.0,0.005332962249803572,unicycle
3.1269773438798225,-7.687137638874561,1.2104166666666665,0.0,0.0,-1.5616967552900554,0.44553482508400977,-3.1494752432364885e-226,0.0,0.0,0.0,0.0053078020629011,unicycle
3.127058895440536,-7.69604779586702,1.2104166666666665,0.0,0.0,-1.561591106660838,0.44552650976450203,-2.5668093233016606e-226,0.0,0.0,0.0,0.005282431460882555,unicycle
3.1271413845105496,-7.7049577760451236,1.2104166666666665,0.0,0.0,-1.5614859696257108,0.4455181009061038,-2.0904111700516424e-226,0.0,0.0,0.0,0.005256851756337876,unicycle
3.1272248064596058,-7.713867577518466,1.2104166666666665,0.0,0.0,-1.5613813483403016,0.44550960031287745,-1.701146382752911e-226,0.0,0.0,0.0,0.0052310642704603665,unicycle
3.1273091566351807,-7.722777199987007,1.2104166666666665,0.0,0.0,-1.5612772469533098,0.44550108741657335,-1.3832853883003991e-226,0.0,0.0,0.0,0.00520506934958828,unicycle
3.127394430356384,-7.73168664402318,1.2104166666666665,0.0,0.0,-1.5611736695971854,0.44549260575284483,-1.1239042990952392e-226,0.0,0.0,0.0,0.005178867806213911,unicycle
3.127480622898081,-7.740595909367892,1.2104166666666665,0.0,0.0,-1.5610706203663525,0.4454841136532759,-9.12390071466472e-227,0.0,0.0,0.0,0.0051524615416401,unicycle
3.127567729493094,-7.749504995157437,1.2104166666666665,0.0,0.0,-1.5609681033199654,0.4454755807950734,-7.400319995990532e-227,0.0,0.0,0.0,0.005125852319367425,unicycle
3.12765574533399,-7.758413900098266,1.2104166666666665,0.0,0.0,-1.5608661224839953,0.4454669855942081,-5.996846413171788e-227,0.0,0.0,0.0,0.005099041798485929,unicycle
3.1277446655745362,-7.767322622600781,1.2104166666666665,0.0,0.0,-1.5607646818527967,0.44545831315636625,-4.854898174962576e-227,0.0,0.0,0.0,0.005072031559938439,unicycle
3.1278344853308875,-7.776231160881025,1.2104166666666665,0.0,0.0,-1.5606637853902554,0.4454495536717525,-3.9264744229434964e-227,0.0,0.0,0.0,0.005044823127100392,unicycle
3.127925199682563,-7.785139513037322,1.2104166666666665,0.0,0.0,-1.5605634370306185,0.4454407011623135,-3.172266986187599e-227,0.0,0.0,0.0,0.005017417981838522,unicycle
3.128016803673259,-7.794047677107432,1.2104166666666665,0.0,0.0,-1.560463640679079,0.4454317525081307,-2.56010532242972e-227,0.0,0.0,0.0,0.004989817576982032,unicycle
3.128109292311523,-7.802955651110663,1.2104166666666665,0.0,0.0,-1.56036440021216,0.4454227066943935,-2.0636764881175425e-227,0.0,0.0,0.0,0.004962023345954813,unicycle
3.1282026605713336,-7.8118634330783845,1.2104166666666665,0.0,0.0,-1.5602657194779563,0.44541356423217254,-1.661472023668105e-227,0.0,0.0,0.0,0.004934036710167768,unicycle
3.1282969033925943,-7.820771021075694,1.2104166666666665,0.0,0.0,-1.5601676022962634,0.44540432671571023,-1.3359219679945597e-227,0.0,0.0,0.0,0.004905859084649737,unicycle
3.128392015681567,-7.829678413216365,1.2104166666666665,0.0,0.0,-1.5600700524586175,0.44539499648657477,-1.072683117965038e-227,0.0,0.0,0.0,0.004877491882298338,unicycle
3.1284879923112587,-7.838585607672742,1.2104166666666665,0.0,0.0,-1.5599730737282766,0.44538557638114246,-8.600543655026341e-228,0.0,0.0,0.0,0.004848936517053908,unicycle
3.1285848281217716,-7.847492602681885,1.2104166666666665,0.0,0.0,-1.5598766698401518,0.4453760695427758,-6.884966786601427e-228,0.0,0.0,0.0,0.0048201944062370074,unicycle
3.1286825179206277,-7.856399396548951,1.2104166666666665,0.0,0.0,-1.559780844500707,0.4453664792839814,-5.502392105629396e-228,0.0,0.0,0.0,0.00479126697223967,unicycle
3.1287810564830703,-7.865305987648589,1.2104166666666665,0.0,0.0,-1.5596856013878329,0.44535680898696084,-4.389562607992361e-228,0.0,0.0,0.0,0.004762155643720332,unicycle
3.128880438552356,-7.874212374424931,1.2104166666666665,0.0,0.0,-1.5595909441507043,0.44534706203345953,-3.495024933584147e-228,0.0,0.0,0.0,0.004732861856420259,unicycle
3.128980658840033,-7.883118555390624,1.2104166666666665,0.0,0.0,-1.5594968764096304,0.4453372417567977,-2.7769602971933867e-228,0.0,0.0,0.0,0.0047033870536936934,unicycle
3.1290817120262155,-7.892024529125234,1.2104166666666665,0.0,0.0,-1.5594034017558935,0.4453273514105414,-2.2014086502068816e-228,0.0,0.0,0.0,0.004673732686823643,unicycle
3.129183592759853,-7.900930294273269,1.2104166666666665,0.0,0.0,-1.5593105237515898,0.44531739414951427,-1.740815656897652e-228,0.0,0.0,0.0,0.004643900215179063,unicycle
3.1292862956589955,-7.909835849542008,1.2104166666666665,0.0,0.0,-1.5592182459294646,0.4453073730198303,-1.3728445346456114e-228,0.0,0.0,0.0,0.004613891106256497,unicycle
3.1293898153110624,-7.918741193699254,1.2104166666666665,0.0,0.0,-1.5591265717927518,0.44529729095540493,-1.0794050903070331e-228,0.0,0.0,0.0,0.004583706835639155,unicycle
3.1294941462731067,-7.927646325571106,1.2104166666666665,0.0,0.0,-1.559035504815014,0.44528715077900205,-8.45860763235022e-229,0.0,0.0,0.0,0.004553348886898552,unicycle
3.129599283072085,-7.936551244039827,1.2104166666666665,0.0,0.0,-1.5589450484399847,0.4452769552063526,-6.603814724756025e-229,0.0,0.0,0.0,0.004522818751457654,unicycle
3.129705220205125,-7.945455948041809,1.2104166666666665,0.0,0.0,-1.5588552060814163,0.44526670685224706,-5.134158209166962e-229,0.0,0.0,0.0,0.004492117928429703,unicycle
3.129811952139798,-7.9543604365657075,1.2104166666666665,0.0,0.0,-1.5587659811229273,0.44525640823778934,-3.9726094746703315e-229,0.0,0.0,0.0,0.004461247924443119,unicycle
3.1299194733143887,-7.963264708650717,1.2104166666666665,0.0,0.0,-1.558677376917858,0.4452460617982219,-3.0571221743864496e-229,0.0,0.0,0.0,0.004430210253460066,unicycle
3.130027778138177,-7.972168763385009,1.2104166666666665,0.0,0.0,-1.558589396789126,0.445235669890898,-2.3377814821075803e-229,0.0,0.0,0.0,0.004399006436594037,unicycle
3.130136860991709,-7.9810725999043335,1.2104166666666665,0.0,0.0,-1.5585020440290875,0.4452252348031078,-1.7744860349584876e-229,0.0,0.0,0.0,0.004367638001930163,unicycle
3.1302467162270786,-7.989976217390755,1.2104166666666665,0.0,0.0,-1.5584153218994006,0.44521475875956035,-1.3350645553136661e-229,0.0,0.0,0.0,0.004336106484350683,unicycle
3.1303573381682117,-7.998879615071543,1.2104166666666665,0.0,0.0,-1.558329233630893,0.4452042439293957,-9.937469322214045e-230,0.0,0.0,0.0,0.0043044134253670974,unicycle
3.1304687211111464,-8.007782792218185,1.2104166666666665,0.0,0.0,-1.5582437824234336,0.4451936924326569,-7.299241412690022e-230,0.0,0.0,0.0,0.004272560372959821,unicycle
3.13058085932432,-8.016685748145518,1.2104166666666665,0.0,0.0,-1.5581589714458048,0.4451831063461867,-5.271433571308063e-230,0.0,0.0,0.0,0.004240548881425657,unicycle
3.13069374706849,-8.02558848376515,1.2104166666666665,0.0,0.0,-1.5580748038524102,0.4451725654243578,-3.7229443091220664e-230,0.0,0.0,0.0,0.004208379669737545,unicycle
3.130807378588265,-8.034491000866808,1.2104166666666665,0.0,0.0,-1.557991282775281,0.445162113486959,-2.549519489345941e-230,0.0,0.0,0.0,0.00417605385645144,unicycle
3.130921748090765,-8.04339330041286,1.2104166666666665,0.0,0.0,-1.557908411305447,0.4451517090726121,-1.6684367727300533e-230,0.0,0.0,0.0,0.004143573491695331,unicycle
3.131036849748635,-8.052295382765157,1.2104166666666665,0.0,0.0,-1.5578261924953378,0.44514132206346924,-1.014215877898587e-230,0.0,0.0,0.0,0.00411094050546231,unicycle
3.13115267770245,-8.061197247859708,1.2104166666666665,0.0,0.0,-1.5577446293606103,0.44513093107633944,-5.351607113845165e-231,0.0,0.0,0.0,0.004078156736387643,unicycle
3.1312692260626527,-8.070098895340337,1.2104166666666665,0.0,0.0,-1.5576637248815217,0.4451205214120579,-1.9057546740211852e-231,0.0,0.0,0.0,0.004045223954406703,unicycle
3.131386488911109,-8.079000324660232,1.2104166666666665,0.0,0.0,-1.5575834820039516,0.44511008344905045,5.147375792073157e-232,0.0,0.0,0.0,0.004012143878523408,unicycle
3.131504460302366,-8.0879015351584,1.2104166666666665,0.0,0.0,-1.557503903640138,0.44509961138959014,2.1595625620784457e-231,0.0,0.0,0.0,0.00397891819068158,unicycle
3.131623134264679,-8.09680252611665,1.2104166666666665,0.0,0.0,-1.5574249926692072,0.4450891022854366,3.223177097223608e-231,0.0,0.0,0.0,0.003945548546538613,unicycle
3.131742504800851,-8.105703296801494,1.2104166666666665,0.0,0.0,-1.5573467519375312,0.4450785552842266,3.8563373116726895e-231,0.0,0.0,0.0,0.00391203658378418,unicycle
3.1318625658889334,-8.11460384649447,1.2104166666666665,0.0,0.0,-1.557269184258961,0.4450679710497981,4.1753174171443003e-231,0.0,0.0,0.0,0.0038783839285195863,unicycle
3.131983311482816,-8.123504174513583,1.2104166666666665,0.0,0.0,-1.5571922924149586,0.4450573513191365,4.269263880714664e-231,0.0,0.0,0.0,0.0038445922001105236,unicycle
3.1321047355127325,-8.132404280228041,1.2104166666666665,0.0,0.0,-1.5571160791546617,0.4450466985662666,4.206050770044208e-231,0.0,0.0,0.0,0.003810663014842823,unicycle
3.1322268318857005,-8.141304163067929,1.2104166666666665,0.0,0.0,-1.5570405471948887,0.44503601574953955,4.0369319794110203e-231,0.0,0.0,0.0,0.0037765979886437416,unicycle
3.1323495944859157,-8.150203822530132,1.2104166666666665,0.0,0.0,-1.5569656992201073,0.4450253061236646,3.8002291347313274e-231,0.0,0.0,0.0,0.0037423987390773046,unicycle
