x,y,z,psi,phi,theta,linear_vel_x,linear_vel_y,linear_vel_z,angular_vel_x,angular_vel_y,angular_vel_z,mode
3.4612561304902045,6.643059888713892,1.765,0.0,0.0,-1.2546800669330562,0.09869571240931976,1.4940739942348287e-87,0.0,0.0,0.0,-0.24678197657823614,unicycle
3.461865186416706,6.641182289261484,1.765,0.0,0.0,-1.2595703220984638,0.09869570140364976,1.3292148670538817e-87,0.0,0.0,0.0,-0.24451275827038318,unicycle
3.4624650956884078,6.639301747551792,1.765,0.0,0.0,-1.2644152974084082,0.0986956923828916,1.1763944671955592e-87,0.0,0.0,0.0,-0.24224876549722416,unicycle
3.463055929271643,6.637418334827225,1.765,0.0,0.0,-1.2692151116564385,0.09869568499330511,1.0364007603635886e-87,0.0,0.0,0.0,-0.23999071240151523,unicycle
3.463637758495085,6.635532121098372,1.765,0.0,0.0,-1.2739698963580872,0.09869567894348794,9.093906941126688e-88,0.0,0.0,0.0,-0.23773923508242242,unicycle
3.4642106550109983,6.633643175147497,1.765,0.0,0.0,-1.2786797943492016,0.09869567399350805,7.95083707917194e-88,0.0,0.0,0.0,-0.23549489955572322,unicycle
3.464774690759097,6.631751564533568,1.765,0.0,0.0,-1.2833449585305725,0.09869566994591095,6.929075432189937e-88,0.0,0.0,0.0,-0.23325820906855027,unicycle
3.46532993793278,6.629857355598628,1.765,0.0,0.0,-1.2879655507461905,0.09869566663828136,6.021069763102502e-88,0.0,0.0,0.0,-0.23102961078088952,unicycle
3.465876468947548,6.627960613475328,1.765,0.0,0.0,-1.292541740782951,0.09869566393709361,5.218238688758665e-88,0.0,0.0,0.0,-0.22880950183802157,unicycle
3.4664143564113994,6.626061402095474,1.765,0.0,0.0,-1.297073705480268,0.09869566173262984,4.5115515180723436e-88,0.0,0.0,0.0,-0.2265982348658528,unicycle
3.466943673097044,6.624159784199453,1.765,0.0,0.0,-1.301561627938782,0.0986956599347825,3.8919393973082327e-88,0.0,0.0,0.0,-0.22439612292570785,unicycle
3.4674644919157673,6.622255821346418,1.765,0.0,0.0,-1.3060056968181315,0.09869565846958904,3.3505784556966126e-88,0.0,0.0,0.0,-0.22220344396747874,unicycle
3.467976885892804,6.6203495739251395,1.765,0.0,0.0,-1.3104061057145455,0.09869565727637213,2.879076690019873e-88,0.0,0.0,0.0,-0.2200204448206912,unicycle
3.4684809281440896,6.6184411011653985,1.765,0.0,0.0,-1.3147630526097962,0.09869565630538113,2.469589235910603e-88,0.0,0.0,0.0,-0.21784734476253861,unicycle
3.4689766918542686,6.616530461149887,1.765,0.0,0.0,-1.3190767393838083,0.09869565551584751,2.1148810729833272e-88,0.0,0.0,0.0,-0.21568433870061746,unicycle
3.46946425025586,6.614617710826504,1.765,0.0,0.0,-1.3233473713839337,0.09869565487438257,1.8083517999493075e-88,0.0,0.0,0.0,-0.21353160000625035,unicycle
3.469943676609473,6.612702906021011,1.765,0.0,0.0,-1.3275751570445757,0.09869565435365775,1.5440336527567892e-88,0.0,0.0,0.0,-0.21138928303211282,unicycle
3.4704150441849984,6.610786101449976,1.765,0.0,0.0,-1.3317603075514866,0.09869565393131823,1.3165712293800127e-88,0.0,0.0,0.0,-0.20925752534553366,unicycle
3.470878426243682,6.608867350733971,1.765,0.0,0.0,-1.3359030365456148,0.09869565358908915,1.1211892734274194e-88,0.0,0.0,0.0,-0.20713644970643158,unicycle
3.471333896021029,6.606946706410965,1.765,0.0,0.0,-1.3400035598619442,0.09869565331204046,9.536532305640557e-89,0.0,0.0,0.0,-0.20502616581645788,unicycle
3.471781526710458,6.605024219949895,1.765,0.0,0.0,-1.3440620952992162,0.09869565308798274,8.102260271702094e-89,0.0,0.0,0.0,-0.20292677186359145,unicycle
3.472221391447664,6.603099941764366,1.765,0.0,0.0,-1.3480788624169002,0.09869565290697088,6.87623550149981e-89,0.0,0.0,0.0,-0.20083835588421312,unicycle
3.4726535632956295,6.601173921226457,1.765,0.0,0.0,-1.3520540823561522,0.09869565276089644,5.82970567012322e-89,0.0,0.0,0.0,-0.1987609969625966,unicycle
3.4730781152302432,6.599246206680611,1.765,0.0,0.0,-1.3559879776818684,0.09869565264315319,4.937582659245332e-89,0.0,0.0,0.0,-0.1966947662858026,unicycle
3.4734951201264823,6.597316845457583,1.765,0.0,0.0,-1.3598807722432718,0.09869565254836281,4.178041764572753e-89,0.0,0.0,0.0,-0.19463972807015897,unicycle
3.47390465074513,6.595385883888423,1.765,0.0,0.0,-1.3637326910507488,0.09869565247215005,3.532149216156106e-89,0.0,0.0,0.0,-0.19259594037385153,unicycle
3.4743067797199827,6.593453367318487,1.765,0.0,0.0,-1.3675439601669215,0.09869565241095843,2.9835202556340603e-89,0.0,0.0,0.0,-0.19056345580863382,unicycle
3.4747015795455343,6.59151934012145,1.765,0.0,0.0,-1.3713148066101672,0.09869565236189946,2.5180083959685306e-89,0.0,0.0,0.0,-0.18854232216228656,unicycle
3.475089122565093,6.589583845713313,1.765,0.0,0.0,-1.3750454582690113,0.09869565232262914,2.1234253603844847e-89,0.0,0.0,0.0,-0.18653258294220626,unicycle
3.475469480959323,6.587646926566393,1.765,0.0,0.0,-1.3787361438259988,0.09869565229124701,1.7892904380018912e-89,0.0,0.0,0.0,-0.18453427784937484,unicycle
3.4758427267351806,6.5857086242232805,1.765,0.0,0.0,-1.3823870926898176,0.09869565226621373,1.506607510643414e-89,0.0,0.0,0.0,-0.18254744319094476,unicycle
3.47620893171523,6.583768979310756,1.765,0.0,0.0,-1.3859985349345927,0.09869565224628363,1.2676677261999961e-89,0.0,0.0,0.0,-0.18057211223875985,unicycle
3.4765681675273177,6.581828031553662,1.765,0.0,0.0,-1.3895707012453993,0.09869565223044971,1.065875663036876e-89,0.0,0.0,0.0,-0.17860831554031364,unicycle
3.476920505594593,6.579885819788716,1.765,0.0,0.0,-1.3931038228691575,0.09869565221789879,8.955968045884893e-90,0.0,0.0,0.0,-0.17665608118791282,unicycle
3.47726601712586,6.577942381978267,1.765,0.0,0.0,-1.3965981315701805,0.09869565220797497,7.5202419112154505e-90,0.0,0.0,0.0,-0.17471543505115825,unicycle
3.4776047731062505,6.575997755223972,1.765,0.0,0.0,-1.4000538595897258,0.09869565220014978,6.310622122300337e-90,0.0,0.0,0.0,-0.1727864009772717,unicycle
3.4779368442881964,6.574051975780412,1.765,0.0,0.0,-1.4034712396089917,0.098695652193998,5.2922563076266806e-90,0.0,0.0,0.0,-0.170869000963274,unicycle
3.4782623011827054,6.572105079068614,1.765,0.0,0.0,-1.4068505047150628,0.09869565218917799,4.435520731743981e-90,0.0,0.0,0.0,-0.16896325530355827,unicycle
3.4785812140509194,6.570157099689501,1.765,0.0,0.0,-1.4101918883693825,0.09869565218541551,3.7152637303668924e-90,0.0,0.0,0.0,-0.1670691827159864,unicycle
3.4789110949272826,6.568099542324499,1.765,0.0,0.0,-1.4134536624011105,0.10419174094902667,3.110153067584377e-90,0.0,0.0,0.0,-0.16308870158640387,unicycle
3.4792776968059256,6.5657653318152835,1.765,0.0,0.0,-1.4165720242196647,0.11814123076734018,2.6021140872610764e-90,0.0,0.0,0.0,-0.15591809092768913,unicycle
3.479696061714644,6.563047899847654,1.765,0.0,0.0,-1.4195073974054921,0.1374724620014725,2.1758469394482185e-90,0.0,0.0,0.0,-0.14676865929136948,unicycle
3.4801737761641407,6.559885423778941,1.765,0.0,0.0,-1.4222380138562116,0.15991773147919125,1.8184124792738772e-90,0.0,0.0,0.0,-0.13653082253597476,unicycle
3.480713378235369,6.556248666033963,1.765,0.0,0.0,-1.4247549842475808,0.18382861873928685,1.5188776499100077e-90,0.0,0.0,0.0,-0.12584851956845303,unicycle
3.4813141009295627,6.552131646737639,1.765,0.0,0.0,-1.427058534582657,0.20803078676212117,1.2680122687170204e-90,0.0,0.0,0.0,-0.11517751675380992,unicycle
3.481973111395327,6.547544540365313,1.765,0.0,0.0,-1.429155153582314,0.23171020441489043,1.0580301369221115e-90,0.0,0.0,0.0,-0.10483094998286234,unicycle
3.482686375792859,6.542508312480781,1.765,0.0,0.0,-1.4310554490812022,0.2543243263600785,8.823682916300122e-91,0.0,0.0,0.0,-0.09501477494441547,unicycle
3.4834492511517374,6.537050712438145,1.765,0.0,0.0,-1.4327725541368628,0.2755330492878959,7.354990200244239e-91,0.0,0.0,0.0,-0.08585525278302844,unicycle
3.484256881185381,6.531203317660108,1.765,0.0,0.0,-1.434320957407514,0.2951452986378278,6.127699659314206e-91,0.0,0.0,0.0,-0.0774201635325533,unicycle
3.4851044532752193,6.524999388874576,1.765,0.0,0.0,-1.4357156592492606,0.31307793430256226,5.102682857476801e-91,0.0,0.0,0.0,-0.06973509208730874,unicycle
3.4859873584520975,6.518472346675577,1.765,0.0,0.0,-1.4369715763243622,0.32932433527281296,4.247053615657969e-91,0.0,0.0,0.0,-0.06279585375507352,unicycle
3.486901284540067,6.511654720485388,1.765,0.0,0.0,-1.4381031344194228,0.3439305628032207,3.533190615586259e-91,0.0,0.0,0.0,-0.05657790475303174,unicycle
3.487842263966321,6.504577453439152,1.765,0.0,0.0,-1.4391240025436578,0.35697743469045273,2.937909584431043e-91,0.0,0.0,0.0,-0.0510434062117413,unicycle
3.4888066914097045,6.497269472506266,1.765,0.0,0.0,-1.4400469319315428,0.36856719016339656,2.4417628285871925e-91,0.0,0.0,0.0,-0.046146469394239394,unicycle
3.4897913218904715,6.489757453609806,1.765,0.0,0.0,-1.4408836718862894,0.3788137023439131,2.028447060179138e-91,0.0,0.0,0.0,-0.041836997737335395,unicycle
3.49079325663966,6.482065727662587,1.765,0.0,0.0,-1.4416449409307073,0.3878354167506162,1.6843032075286976e-91,0.0,0.0,0.0,-0.03806345222088397,unicycle
3.4918099217747898,6.474216286161295,1.765,0.0,0.0,-1.4423404368477162,0.3957503708288342,1.3978942730906526e-91,0.0,0.0,0.0,-0.03477479585043504,unicycle
3.4928247838677513,6.466338205232442,1.765,0.0,0.0,-1.4430214117794773,0.39715899406751626,1.159649346194187e-91,0.0,0.0,0.0,-0.03404874658807305,unicycle
3.493813825191876,6.458617272801364,1.765,0.0,0.0,-1.443761563724312,0.3892011148243095,9.61563635384695e-92,0.0,0.0,0.0,-0.03700759724172052,unicycle
3.494761009861238,6.451176181030507,1.765,0.0,0.0,-1.444610698765823,0.37505669211814724,7.96945893642462e-92,0.0,0.0,0.0,-0.04245675207556131,unicycle
3.4956563100166207,6.444090684179444,1.765,0.0,0.0,-1.445600714787564,0.35709183748965795,6.602059023615547e-92,0.0,0.0,0.0,-0.049500801087048185,unicycle
3.4964941908811253,6.437402086992192,1.765,0.0,0.0,-1.446750188276462,0.3370436977590364,5.466757858613699e-92,0.0,0.0,0.0,-0.057473674444901215,unicycle
3.497272430104802,6.431126839427517,1.765,0.0,0.0,-1.4480678841137113,0.3161660721548079,4.5245987295663826e-92,0.0,0.0,0.0,-0.0658847918624633,unicycle
3.4979911925406135,6.4252638585487505,1.765,0.0,0.0,-1.4495554353837972,0.29534374319543877,3.743086280938793e-92,0.0,0.0,0.0,-0.07437756350428168,unicycle
3.498652306801362,6.4198000724224835,1.765,0.0,0.0,-1.4512093839243732,0.2751819298406638,3.095128612625059e-92,0.0,0.0,0.0,-0.08269742702879646,unicycle
3.4992587042409355,6.414714579078536,1.765,0.0,0.0,-1.4530227288160045,0.2560760023583878,2.55815010241118e-92,0.0,0.0,0.0,-0.09066724458154972,unicycle
3.499813989608526,6.409981731689203,1.765,0.0,0.0,-1.4549860963754213,0.23826557422777886,2.113347854193386e-92,0.0,0.0,0.0,-0.09816837797085703,unicycle
3.5003221183072175,6.405573395491438,1.765,0.0,0.0,-1.4570886192349473,0.22187626090358356,1.7450688913004185e-92,0.0,0.0,0.0,-0.10512614297629344,unicycle
3.5007871593620457,6.401460569546565,1.765,0.0,0.0,-1.4593185920346214,0.2069517306935008,1.4402887908022494e-92,0.0,0.0,0.0,-0.11149863998369342,unicycle
3.501213126557834,6.397614524676526,1.765,0.0,0.0,-1.4616639557809459,0.19347813867466937,1.188175485025568e-92,0.0,0.0,0.0,-0.11726818731622424,unicycle
3.501603863062236,6.3940075757541015,1.765,0.0,0.0,-1.464112650996244,0.18140260556258023,9.797245215910778e-93,0.0,0.0,0.0,-0.12243476076491527,unicycle
3.5019629673413766,6.3906135802592825,1.765,0.0,0.0,-1.4666528705880224,0.1706470594946771,8.074542425757878e-93,0.0,0.0,0.0,-0.12701097958891194,unicycle
3.5022937503598555,6.387408234267611,1.765,0.0,0.0,-1.469273236282874,0.16111848336781148,6.6515117634618435e-93,0.0,0.0,0.0,-0.1310182847425926,unicycle
3.502599215957943,6.3843692206946105,1.765,0.0,0.0,-1.4719629170102284,0.15271639034969675,5.476574830465483e-93,0.0,0.0,0.0,-0.1344840363677222,unicycle
3.5028820579325135,6.381476251786256,1.765,0.0,0.0,-1.4747117034135702,0.1453381746771159,4.506936000692361e-93,0.0,0.0,0.0,-0.1374393201670923,unicycle
3.5031446687317414,6.378711037797916,1.765,0.0,0.0,-1.4775100494220992,0.13888284512444693,3.707103340930274e-93,0.0,0.0,0.0,-0.139917300426449,unicycle
3.503389155827244,6.37605720596572,1.765,0.0,0.0,-1.4803490893118707,0.1332535375150503,3.0476557297056433e-93,0.0,0.0,0.0,-0.14195199448858292,unicycle
3.5036173627747806,6.373500187783069,1.765,0.0,0.0,-1.4832206367513137,0.1283591146540652,2.50421570684847e-93,0.0,0.0,0.0,-0.1435773719721431,unicycle
3.5038404799684746,6.370916683829936,1.765,0.0,0.0,-1.4860750394963032,0.1296560693097486,2.056594145535965e-93,0.0,0.0,0.0,-0.1427201372494752,unicycle
3.504073638072969,6.368125431983109,1.765,0.0,0.0,-1.4888410936570242,0.14004869310593365,1.6880783516801925e-93,0.0,0.0,0.0,-0.13830270803606382,unicycle
3.50432555735927,6.365008189115992,1.765,0.0,0.0,-1.491472503098093,0.15637033017097698,1.3848398259592804e-93,0.0,0.0,0.0,-0.13157047205345102,unicycle
3.504600576454312,6.361493499381721,1.765,0.0,0.0,-1.493941442782862,0.17627170606937742,1.1354418103711244e-93,0.0,0.0,0.0,-0.12344698423843775,unicycle
3.504900149108847,6.3575441561120485,1.765,0.0,0.0,-1.496233595562948,0.1980344850356328,9.304300013491116e-94,0.0,0.0,0.0,-0.11460763900430519,unicycle
3.5052239137393624,6.353147571839933,1.765,0.0,0.0,-1.4983443463845332,0.22042449962169972,7.619925445005745e-94,0.0,0.0,0.0,-0.10553754107927767,unicycle
3.5055704360003945,6.348308431890944,1.765,0.0,0.0,-1.5002758830169072,0.24257658811764463,6.236777157675957e-94,0.0,0.0,0.0,-0.09657683161869315,unicycle
3.5059377098475855,6.343043135161325,1.765,0.0,0.0,-1.5020350044651758,0.2639045609388701,5.101596110381944e-94,0.0,0.0,0.0,-0.08795607241344312,unicycle
3.506323485257608,6.337375628075193,1.765,0.0,0.0,-1.5036314797851913,0.284031099055136,4.170437706342561e-94,0.0,0.0,0.0,-0.07982376600077988,unicycle
3.5067254746149272,6.33133431958786,1.765,0.0,0.0,-1.505076833152389,0.3027334226030701,3.4070600695923053e-94,0.0,0.0,0.0,-0.07226766835987512,unicycle
3.507141476163528,6.32494983058423,1.765,0.0,0.0,-1.5063834574202546,0.31990140258287036,2.7815882524644957e-94,0.0,0.0,0.0,-0.06533121339327144,unicycle
3.5075694421326107,6.318253383346405,1.765,0.0,0.0,-1.50756397938387,0.33550546086749006,2.2694076443478424e-94,0.0,0.0,0.0,-0.059026098180774145,unicycle
3.5080075109405926,6.311275678511336,1.765,0.0,0.0,-1.508630816620461,0.34957214449208823,1.8502476766746293e-94,0.0,0.0,0.0,-0.05334186182955817,unicycle
3.508454016832464,6.304046140178206,1.765,0.0,0.0,-1.5095958789801525,0.36216569444670765,1.5074234493150005e-94,0.0,0.0,0.0,-0.04825311798457893,unicycle
3.5089074859547904,6.296592436226091,1.765,0.0,0.0,-1.5104703782428355,0.37337427738272694,1.2272083506345127e-94,0.0,0.0,0.0,-0.04372496313415498,unicycle
3.509366624809352,6.288940201815039,1.765,0.0,0.0,-1.511264717699839,0.3832998273529892,9.98315284765594e-95,0.0,0.0,0.0,-0.03971697285017602,unicycle
3.5098303049105595,6.281112910559154,1.765,0.0,0.0,-1.5119884399097416,0.3920506674022804,8.114679038716114e-95,0.0,0.0,0.0,-0.03618611049512388,unicycle
3.5102975460371306,6.273131850860247,1.765,0.0,0.0,-1.51265021597477,0.39973625842708627,6.590463949906677e-95,0.0,0.0,0.0,-0.03308880325141554,unicycle
3.510767499513638,6.26501617508652,1.765,0.0,0.0,-1.5132578636747867,0.4064635640736019,5.347949948390074e-95,0.0,0.0,0.0,-0.03038238500083535,unicycle
3.511239432334646,6.256782997245658,1.765,0.0,0.0,-1.5138183849093123,0.41233463269345494,4.335805891292972e-95,0.0,0.0,0.0,-0.028026061726265494,unicycle
3.5117127125469976,6.248447520996237,1.765,0.0,0.0,-1.5143380153176123,0.4174450863062389,3.511935686380409e-95,0.0,0.0,0.0,-0.025981520414987976,unicycle
3.5121867960596345,6.240023184635101,1.765,0.0,0.0,-1.5148222808187979,0.42188327678947224,2.8418362358081077e-95,0.0,0.0,0.0,-0.024213275059278946,unicycle
3.512661214903295,6.231521813387205,1.765,0.0,0.0,-1.5152760572545918,0.4257299248872876,2.2972441192099036e-95,0.0,0.0,0.0,-0.02268882178969833,unicycle
3.513135566879312,6.222953772144509,1.765,0.0,0.0,-1.5157036304195617,0.4290581011224788,1.855020787270819e-95,0.0,0.0,0.0,-0.02137865824849234,unicycle
3.513609506493875,6.214328113940111,1.765,0.0,0.0,-1.5161087546007892,0.43193344174197923,1.4962346823544032e-95,0.0,0.0,0.0,-0.02025620906137809,unicycle
3.5140827370559324,6.205652721052479,1.765,0.0,0.0,-1.5164947083794493,0.43441451937261694,1.205405875989837e-95,0.0,0.0,0.0,-0.019297688933002075,unicycle
3.5145550038133004,6.196934436830947,1.765,0.0,0.0,-1.5168643469167533,0.43655330867347897,9.698847620122848e-96,0.0,0.0,0.0,-0.018481926865212717,unicycle
3.5150260880060973,6.188179187211253,1.765,0.0,0.0,-1.517220150292588,0.438395703192042,7.793412755509147e-96,0.0,0.0,0.0,-0.01779016879172779,unicycle
3.515495801725362,6.179392091522608,1.765,0.0,0.0,-1.517564267715595,0.4399820518600611,6.253451940480885e-96,0.0,0.0,0.0,-0.017205871150364607,unicycle
3.515963983475198,6.1705775626336985,1.765,0.0,0.0,-1.5178985576009245,0.4413476928961192,5.010214604432622e-96,0.0,0.0,0.0,-0.016714494266491707,unicycle
3.516430494347667,6.161739396789299,1.765,0.0,0.0,-1.5182246236340036,0.4425234699460312,4.007672698964582e-96,0.0,0.0,0.0,-0.016303301653954674,unicycle
3.5168952147301478,6.152880853687397,1.765,0.0,0.0,-1.518543847019171,0.4435362205907616,3.200199792305012e-96,0.0,0.0,0.0,-0.01596116925838567,unicycle
3.5173580414745724,6.144004727466108,1.765,0.0,0.0,-1.518857415161552,0.4444092312804357,2.550668151837293e-96,0.0,0.0,0.0,-0.01567840711905371,unicycle
3.517818885466756,6.13511340933156,1.765,0.0,0.0,-1.519166347057315,0.4451626556251694,2.0288894219005496e-96,0.0,0.0,0.0,-0.015446594788152633,unicycle
3.518277669541862,6.126208942578411,1.765,0.0,0.0,-1.5194715156778216,0.4458138950349103,1.6103375973221108e-96,0.0,0.0,0.0,-0.015258431025357986,unicycle
3.5187343266989752,6.11729307074624,1.765,0.0,0.0,-1.5197736676319387,0.44637794214432314,1.2751038066838286e-96,0.0,0.0,0.0,-0.015107597705839169,unicycle
3.5191887985738473,6.108367279627019,1.765,0.0,0.0,-1.520073440381603,0.4468676884358246,1.0070413458651844e-96,0.0,0.0,0.0,-0.014988637483214683,unicycle
3.519641034134204,6.0994328337982,1.765,0.0,0.0,-1.5203713772713958,0.4472941981016095,7.930667677483074e-97,0.0,0.0,0.0,-0.014896844489629106,unicycle
3.5200909885667073,6.09049080830792,1.765,0.0,0.0,-1.5206679406153532,0.4476669505548953,6.225889082622671e-97,0.0,0.0,0.0,-0.01482816719786723,unicycle
3.5205386223287074,6.0815421160870695,1.765,0.0,0.0,-1.5209635230651117,0.44799405418177035,4.870427360837503e-97,0.0,0.0,0.0,-0.014779122487917799,unicycle
3.5209781660461466,6.07269906422383,1.765,0.0,0.0,-1.5213009159783757,0.44269844612089343,3.7950903877760135e-97,0.0,0.0,0.0,-0.016869645663198693,unicycle
3.5214005405800273,6.064133862116963,1.765,0.0,0.0,-1.5217458640857382,0.42878050501292325,2.944043555358635e-97,0.0,0.0,0.0,-0.022247405368121604,unicycle
3.521799538473368,6.055956297316644,1.765,0.0,0.0,-1.5223405681556756,0.4093646521070801,2.2722836306983324e-97,0.0,0.0,0.0,-0.029735203496873273,unicycle
3.522171233672611,6.0482300668274345,1.765,0.0,0.0,-1.5231097695314015,0.3867583155009607,1.7435822178159507e-97,0.0,0.0,0.0,-0.03846006878628251,unicycle
3.5225135015873854,6.040985356510078,1.765,0.0,0.0,-1.5240654138759138,0.36263955558934463,1.3288128104072278e-97,0.0,0.0,0.0,-0.04778221722559911,unicycle
3.5228256111219673,6.034228469905676,1.765,0.0,0.0,-1.5252102125716924,0.3382045754538458,1.0045909708344085e-97,0.0,0.0,0.0,-0.057239934788925625,unicycle
3.5231078748414424,6.027949145110571,1.765,0.0,0.0,-1.5265403503102886,0.31428330577283714,7.521699410434628e-98,0.0,0.0,0.0,-0.0665068869298128,unicycle
3.5233613525369094,6.022126067252977,1.765,0.0,0.0,-1.5280475326432605,0.29142963605602556,5.5654447547265367e-98,0.0,0.0,0.0,-0.07535911664858211,unicycle
3.5235876055901993,6.016730978812053,1.765,0.0,0.0,-1.5297205243821625,0.26999155787918927,4.0572428882100326e-98,0.0,0.0,0.0,-0.08364958694509374,unicycle
3.5237884990108475,6.011731705632655,1.765,0.0,0.0,-1.5315462961831763,0.25016543247710943,2.9014556656088828e-98,0.0,0.0,0.0,-0.09128859005069484,unicycle
3.523970427392079,6.006982558750644,1.765,0.0,0.0,-1.5334686172587657,0.23763154777131149,2.0219476852250488e-98,0.0,0.0,0.0,-0.09611605377945268,unicycle
