x,y,z,psi,phi,theta,linear_vel_x,linear_vel_y,linear_vel_z,angular_vel_x,angular_vel_y,angular_vel_z,mode
1.4234898497821822,3.6783141929695415,0.0035476961215952264,0.0,0.0,-0.7440856345045033,0.13492433128285947,-3.890273770207534e-09,-6.571091590822018e-09,0.0,0.0,-0.09163725225015573,unicycle
1.4263228851148704,3.675698516167021,0.0035476959605631464,0.0,0.0,-0.7469694720215839,0.12852956700730128,-3.18367177362199e-09,-5.367735988581196e-09,0.0,0.0,-0.09612791723601868,unicycle
1.42898021650946,3.673230388287312,0.003547695829107375,0.0,0.0,-0.7500314174163336,0.12089056413717762,-2.603821678132668e-09,-4.381859074945638e-09,0.0,0.0,-0.10206484649166081,unicycle
1.4314485991193389,3.670923151472922,0.00354769572186852,0.0,0.0,-0.7533036014587567,0.1126265442008582,-2.1282482294603756e-09,-3.574628513542134e-09,0.0,0.0,-0.10907280141409814,unicycle
1.4337246372891739,3.668781204277035,0.00354769563444649,0.0,0.0,-0.756809004242615,0.10418091925493105,-1.7384177789551848e-09,-2.9140676789205608e-09,0.0,0.0,-0.11684675946194786,unicycle
1.435811791758336,3.6668026785863614,0.003547695563230738,0.0,0.0,-0.7605630509543403,0.09586325561879719,-1.4190543813629143e-09,-2.3738583788538984e-09,0.0,0.0,-0.12513489039084308,unicycle
1.4377181205556222,3.6649814614589817,0.0035476955052602243,0.0,0.0,-0.764574853777152,0.08788205878777096,-1.1575733009516247e-09,-1.9323504544104426e-09,0.0,0.0,-0.13372676076039275,unicycle
1.4394545898965503,3.663308706415994,0.003547695458107937,0.0,0.0,-0.7688482089005132,0.08037028232361573,-9.436119861990676e-10,-1.5717428904478042e-09,0.0,0.0,-0.14244517077870994,unicycle
1.4410338265472789,3.6617739494530275,0.0035476954197857253,0.0,0.0,-0.7733824230111888,0.07340508340537555,-7.686419220229366e-10,-1.2774070499014411e-09,0.0,0.0,-0.1511404703558495,unicycle
1.4424692106593526,3.6603659210447925,0.0035476953886658964,0.0,0.0,-0.7781730189437365,0.06702304147353387,-6.256475615360424e-10,-1.0373276260786376e-09,0.0,0.0,-0.1596865310849333,unicycle
1.4437742297590452,3.659073125969907,0.003547695363416665,0.0,0.0,-0.7832123528285553,0.06123180997242499,-5.08860867588154e-10,-8.416410532588254e-10,0.0,0.0,-0.1679777961606288,unicycle
1.4449620316924692,3.657884247157648,0.0035476953429490286,0.0,0.0,-0.7884901631702941,0.0560189731676389,-4.135419342684115e-10,-6.822545654692773e-10,0.0,0.0,-0.1759270113912928,unicycle
1.4460450812811239,3.6567883713345997,0.003547695326373069,0.0,0.0,-0.7940790053512947,0.05135872110552372,-3.3579777406977464e-10,-5.525319619868949e-10,0.0,0.0,-0.18629473936668928,unicycle
1.4470349243204834,3.655775113861202,0.003547695312962033,0.0,0.0,-0.8000944370789582,0.047216828455063746,-2.7243270114484334e-10,-4.470345225949205e-10,0.0,0.0,-0.20051439092211493,unicycle
1.447942117021929,3.6548347541550745,0.0035476953021228077,0.0,0.0,-0.806601746158346,0.04355432111530685,-2.2082485986140212e-10,-3.613074966903772e-10,0.0,0.0,-0.2169103026462547,unicycle
1.448776240952869,3.653958341628009,0.003547695293371681,0.0,0.0,-0.8136293365388827,0.040330133129619916,-1.7882437821523386e-10,-2.917042354714087e-10,0.0,0.0,-0.23425301268455911,unicycle
1.4495459319729862,3.653137734131758,0.003547695286314439,0.0,0.0,-0.8211789757828581,0.03750299160966161,-1.4466939894549156e-10,-2.3524140196072306e-10,0.0,0.0,-0.2516546414658536,unicycle
1.4502589215702293,3.6523655930043164,0.0035476952806300435,0.0,0.0,-0.8292336102351665,0.03503271579199333,-1.1691688363590514e-10,-1.8947982653711814e-10,0.0,0.0,-0.2684878150769429,unicycle
1.450922088119682,3.651635351375785,0.0035476952760572483,0.0,0.0,-0.837763297268405,0.03288107540647406,-9.438561856434625e-11,-1.5242651514060767e-10,0.0,0.0,-0.2843229011079482,unicycle
1.4515415152688762,3.6509411670613923,0.003547695272383626,0.0,0.0,-0.846729681801189,0.03101232111139281,-7.610929385669004e-11,-1.2245409605103698e-10,0.0,0.0,-0.2988794844261399,unicycle
1.4521225547157637,3.6502778676008116,0.0035476952694365876,0.0,0.0,-0.8560893491664271,0.029393474139165935,-6.12978948533936e-11,-9.823463632557444e-11,0.0,0.0,-0.311988912174612,unicycle
1.4526698909352016,3.649640892377174,0.003547695267076028,0.0,0.0,-0.8657963123582891,0.027994442124154455,-4.93059492209161e-11,-7.868529327374501e-11,0.0,0.0,-0.32356543972874263,unicycle
1.4531876058099662,3.649026234945392,0.0035476952651883175,0.0,0.0,-0.8758038340497247,0.02678801224554586,-3.960642582989438e-11,-6.292370860561023e-11,0.0,0.0,-0.3335840563811955,unicycle
1.45367924155386,3.648430387478036,0.0035476952636813754,0.0,0.0,-0.8860657389144218,0.02574976042566641,-3.176929060367874e-11,-5.0231418794428824e-11,0.0,0.0,-0.3420634954899073,unicycle
1.4541478607283949,3.6478502884225574,0.0035476952624806605,0.0,0.0,-0.8965373368787856,0.024857905665683664,-2.5443897762967437e-11,-4.0023857790986076e-11,0.0,0.0,-0.349053265478805,unicycle
1.4545961025238638,3.647283273929639,0.0035476952615258878,0.0,0.0,-0.9071760507675415,0.024093131106407553,-2.034453827041083e-11,-3.182577835077422e-11,0.0,0.0,-0.35462379629187335,unicycle
1.4550262347883631,3.6467270332691997,0.003547695260768355,0.0,0.0,-0.9179418206753062,0.023438387616118477,-1.623858590018097e-11,-2.5251124890044752e-11,0.0,0.0,-0.3588589969255025,unicycle
1.4554402015421055,3.64617956823537,0.003547695260168758,0.0,0.0,-0.928797340960297,0.022878691266407254,-1.2936779451024898e-11,-1.9986561447118075e-11,0.0,0.0,-0.3618506761663694,unicycle
1.4558396659123634,3.6456391564114186,0.003547695259695418,0.0,0.0,-0.939708172975451,0.022400922671274744,-1.0285260701963102e-11,-1.5777999194345834e-11,0.0,0.0,-0.36369440050514246,unicycle
1.4562260485727445,3.6451043180907456,0.0035476952593228306,0.0,0.0,-0.9506427667172185,0.02199363360400224,-8.15905469699292e-12,-1.2419584169258412e-11,0.0,0.0,-0.3644864580589286,unicycle
1.4566005618766127,3.6445737866109207,0.0035476952590304898,0.0,0.0,-0.9615724168530702,0.02164686438800036,-6.456734262743785e-12,-9.744701736890123e-12,0.0,0.0,-0.36432167119507497,unicycle
1.4569642399457763,3.6440464818412712,0.0035476952588019313,0.0,0.0,-0.9724711725948126,0.02135197413754346,-5.096056322436265e-12,-7.618633294595699e-12,0.0,0.0,-0.3632918580580902,unicycle
1.4573179650191268,3.6435214865621606,0.003547695258623954,0.0,0.0,-0.9833157162342365,0.021101484888042518,-4.010395239138492e-12,-5.932565814517542e-12,0.0,0.0,-0.36148478798081174,unicycle
1.4576624903879292,3.6429980254802583,0.003547695258485993,0.0,0.0,-0.9940852215530843,0.020888939913657353,-3.1458294844543087e-12,-4.5987084120778586e-12,0.0,0.0,-0.35898351062826833,unicycle
1.4579984602502776,3.642475446635297,0.003547695258379604,0.0,0.0,-1.0047612005292095,0.020708776012308215,-2.458763531731243e-12,-3.5463142382233514e-12,0.0,0.0,-0.3558659658708444,unicycle
1.4583264268112703,3.6419532049677503,0.0035476952582980514,0.0,0.0,-1.0153273446047801,0.020556209189604824,-1.913987965159728e-12,-2.7184422786536664e-12,0.0,0.0,-0.3522048025190292,unicycle
1.4586468649412911,3.6414308478321615,0.003547695258235971,0.0,0.0,-1.0257693651198896,0.02042713295114338,-1.4830981638900497e-12,-2.069323477453075e-12,0.0,0.0,-0.34806735050365345,unicycle
1.458960184685257,3.6409080022566314,0.003547695258189104,0.0,0.0,-1.0360748362365073,0.02031802828394349,-1.1432062140988652e-12,-1.5622201197337424e-12,0.0,0.0,-0.343515703887263,unicycle
1.4592667418929968,3.6403843637646784,0.003547695258154073,0.0,0.0,-1.046233042697989,0.020225884347021172,-8.758924599355358e-13,-1.1676875450940132e-12,0.0,0.0,-0.3386068820494055,unicycle
1.4595668472167123,3.6398596865910036,0.003547695258128208,0.0,0.0,-1.0562348340218377,0.020148128878710224,-6.663527714028356e-13,-8.62163794550312e-13,0.0,0.0,-0.33339304412829335,unicycle
1.459860773696955,3.6393337751374,0.0035476952581094037,0.0,0.0,-1.0660724861562019,0.02008256734952231,-5.027055511733117e-13,-6.26826356595333e-13,0.0,0.0,-0.32792173781215656,unicycle
1.460148763134606,3.638806476529035,0.003547695258096003,0.0,0.0,-1.0757395712032933,0.0200273299329016,-3.754290268377992e-13,-4.4666629983981256e-13,0.0,0.0,-0.3222361682363883,unicycle
1.460431031423542,3.6382776741445073,0.00354769525808671,0.0,0.0,-1.0852308354939175,0.0199808254238477,-2.7690473089362093e-13,-3.097391945459907e-13,0.0,0.0,-0.3163754763541572,unicycle
1.4607077729973923,3.6377472820054564,0.0035476952580805136,0.0,0.0,-1.094542086062118,0.019941701300914584,-2.0104746485178973e-13,-2.0655969110803314e-13,0.0,0.0,-0.3103750189400102,unicycle
1.4609791645242376,3.6372152399229662,0.003547695258076626,0.0,0.0,-1.1036700853982793,0.01990880919609741,-1.4300564687462917e-13,-1.2961273493580786e-13,0.0,0.0,-0.30426664453872376,unicycle
1.4612453679653765,3.63668150930868,0.003547695258074437,0.0,0.0,-1.1126124542380658,0.019881175106439997,-9.891889508254335e-14,-7.295939692269789e-14,0.0,0.0,-0.2980789613262229,unicycle
1.4615065330983734,3.6361460695683254,0.0035476952580734793,0.0,0.0,-1.121367582061541,0.01985797374866142,-6.572211706538364e-14,-3.1919386411517105e-14,0.0,0.0,-0.29183759411583265,unicycle
1.4617627995904643,3.635608915004353,0.0035476952580733943,0.0,0.0,-1.1299345449227625,0.019838506522276114,-4.098735572315884e-14,-2.815653548193839e-15,0.0,0.0,-0.28556542870739465,unicycle
1.462014298695917,3.6350700521625874,0.003547695258073911,0.0,0.0,-1.1383130301979427,0.01982218260668238,-2.2796260982404394e-14,1.7230784863850582e-14,0.0,0.0,-0.27928284250601754,unicycle
1.4622611546400266,3.6345294975652402,0.0035476952580748254,0.0,0.0,-1.1465032678244595,0.019808502773036828,-9.637380896347027e-15,3.0465436503242717e-14,0.0,0.0,-0.2730079208839074,unicycle
1.4625034857429093,3.633987275779381,0.003547695258075984,0.0,0.0,-1.1545059675993747,0.019797045542225538,-3.235473565195023e-16,3.8632167511254823e-14,0.0,0.0,-0.26675665916384256,unicycle
1.4627414053280297,3.633443417776032,0.0035476952580772766,0.0,0.0,-1.1623222621113285,0.01978745536589953,6.0744851344081294e-15,4.307862650106381e-14,0.0,0.0,-0.2605431503984693,unicycle
1.462975022453301,3.6328979595405,0.003547695258078621,0.0,0.0,-1.169953654891251,0.01977943254851712,1.0281268514416588e-14,4.4840401789791987e-14,0.0,0.0,-0.25437975933074997,unicycle
1.4632044424965227,3.6323509408994425,0.003547695258079962,0.0,0.0,-1.1774019733832657,0.019772724664873863,1.2859291306183331e-14,4.4708075446815864e-14,0.0,0.0,-0.24827728306715244,unicycle
1.4634297676217178,3.6318024045344997,0.0035476952580812595,0.0,0.0,-1.1846693263560202,0.01976711926000322,1.4243064329001258e-14,4.328054135230874e-14,0.0,0.0,-0.24224509909181963,unicycle
1.4636510971485237,3.631252395156185,0.0035476952580824894,0.0,0.0,-1.1917580653952875,0.019762437646928345,1.4766326621914936e-14,4.1007307530452273e-14,0.0,0.0,-0.23629130130891166,unicycle
1.463868527843042,3.6307009588151464,0.003547695258083636,0.0,0.0,-1.1986707501402136,0.01975852964287713,1.468371906262917e-14,3.8221977956880393e-14,0.0,0.0,-0.23042282483087037,unicycle
1.464082154145392,3.6301481423309108,0.003547695258084691,0.0,0.0,-1.205410116947406,0.01975526910657638,1.4188015337742447e-14,3.516868326145672e-14,0.0,0.0,-0.2246455602397394,unicycle
1.4642920683465521,3.6295939928208982,0.003547695258085652,0.0,0.0,-1.211979050688681,0.019752550158441056,1.3423790494244145e-14,3.202288480034807e-14,0.0,0.0,-0.21896445804250086,unicycle
1.4644983607248367,3.6290385573148036,0.003547695258086519,0.0,0.0,-1.2183805594094013,0.019750283982177645,1.2498237338310759e-14,2.890769738034324e-14,0.0,0.0,-0.213383624024006,unicycle
1.4647011196504889,3.628481882441487,0.0035476952580872963,0.0,0.0,-1.2246177515946761,0.01974839612081146,1.1489703132240556e-14,2.5906650177289658e-14,0.0,0.0,-0.20790640617583697,unicycle
1.4649004316653111,3.6279240141773035,0.0035476952580879885,0.0,0.0,-1.2306938158101437,0.019746824192688125,1.0454407396643011e-14,2.3073623060414247e-14,0.0,0.0,-0.2025354738489178,unicycle
1.4651555343856035,3.6271963170769763,0.003547695258088601,0.0,0.0,-1.236548602624526,0.025703915963826957,9.431711270437029e-15,2.0440548431443016e-14,0.0,0.0,-0.1951595604794164,unicycle
1.4655541200387971,3.626038231135159,0.003547695258089142,0.0,0.0,-1.2420896231979979,0.04082533812233266,8.448235830486278e-15,1.8023350145331505e-14,0.0,0.0,-0.1847006857823921,unicycle
1.4661478978049216,3.624282508709464,0.0035476952580896174,0.0,0.0,-1.2472624744683434,0.06178044397099396,7.521067774892518e-15,1.5826495671542212e-14,0.0,0.0,-0.17242837567817568,unicycle
1.4669633265595872,3.621831274104632,0.003547695258090032,0.0,0.0,-1.2520405429511685,0.08611031579785802,6.660243279091471e-15,1.3846460967391024e-14,0.0,0.0,-0.15926894942750133,unicycle
1.4680095720163053,3.618637453141434,0.0035476952580903946,0.0,0.0,-1.256417131208632,0.11202747644154815,5.870662483376697e-15,1.2074345980888732e-14,0.0,0.0,-0.1458862752487902,unicycle
1.4692843082544065,3.6146904441161585,0.0035476952580907103,0.0,0.0,-1.260399472878969,0.1382584353814529,5.1535562073429705e-15,1.0497829366818234e-14,0.0,0.0,-0.13274472234455875,unicycle
1.470777882944714,3.6100051379904174,0.0035476952580909826,0.0,0.0,-1.2640042160654361,0.16392032290042816,4.5076016820118815e-15,9.102611523159414e-15,0.0,0.0,-0.1201581062155796,unicycle
1.4724762622581793,3.604613577510286,0.0035476952580912186,0.0,0.0,-1.2672540448840313,0.18842459389497046,3.929764182795132e-15,7.873463519651361e-15,0.0,0.0,-0.10832762728651267,unicycle
1.4743630786814999,3.598558687918791,0.0035476952580914232,0.0,0.0,-1.2701751800401897,0.21140217801266736,3.4159254930167882e-15,6.7949743448076134e-15,0.0,0.0,-0.09737117187193514,unicycle
1.476421027400908,3.5918896259462327,0.0035476952580915985,0.0,0.0,-1.2727955553995318,0.2326455778364169,2.9613473634566204e-15,5.8520688868725395e-15,0.0,0.0,-0.08734584531140825,unicycle
1.4786327948648044,3.5846583854543734,0.0035476952580917494,0.0,0.0,-1.2751435117689607,0.2520643229982178,2.5610079382239485e-15,5.030353173557383e-15,0.0,0.0,-0.0782652123142999,unicycle
1.4809816549680312,3.5769173721197585,0.0035476952580918795,0.0,0.0,-1.2772468839898667,0.2696509170470503,2.2098409891039627e-15,4.316330805905152e-15,0.0,0.0,-0.07011240736353802,unicycle
1.4834518317135694,3.5687177193114135,0.0035476952580919905,0.0,0.0,-1.2791323849241236,0.2854549994854377,1.9029013331283557e-15,3.6975245728359235e-15,0.0,0.0,-0.06285003114189955,unicycle
1.4859771765515077,3.5602793313034495,0.003547695258092086,0.0,0.0,-1.2808889087782496,0.29360551514531297,1.635474673234149e-15,3.1625293928459457e-15,0.0,0.0,-0.05855079513754576,unicycle
1.488465502294514,3.5519112392304066,0.0035476952580921674,0.0,0.0,-1.2826399266258612,0.2910073489335765,1.4031460344830114e-15,2.701016570044726e-15,0.0,0.0,-0.058367261587060446,unicycle
1.4908547386045476,3.5438233298354893,0.003547695258092237,0.0,0.0,-1.2844747170435338,0.2811143469958325,1.201837754732564e-15,2.3037045294410324e-15,0.0,0.0,-0.061159680589077725,unicycle
1.4931052442348414,3.536151187944053,0.003547695258092296,0.0,0.0,-1.2864565337479195,0.2665136179915585,1.0278254567852281e-15,1.962307435360672e-15,0.0,0.0,-0.06606055681285741,unicycle
1.4951939777185899,3.5289753913945217,0.003547695258092346,0.0,0.0,-1.2886287416197373,0.24912042078957936,8.777384404652721e-16,1.6694701762136687e-15,0.0,0.0,-0.07240692906058044,unicycle
1.4971100386646297,3.5223364001810014,0.0035476952580923895,0.0,0.0,-1.2910194507830086,0.23033192624713344,7.485493766015024e-16,1.4186959418959504e-15,0.0,0.0,-0.079690305442385,unicycle
1.4988512455238248,3.516245967390056,0.003547695258092426,0.0,0.0,-1.2936450391053433,0.21114817324568047,6.375569713369578e-16,1.2042708859147382e-15,0.0,0.0,-0.0875196107444937,unicycle
1.5004215116552553,3.510695818875007,0.003547695258092457,0.0,0.0,-1.296512850418872,0.192266906681938,5.423643271230316e-16,1.021189040528374e-15,0.0,0.0,-0.0955937104509566,unicycle
1.5018288436197802,3.505664199064207,0.003547695258092483,0.0,0.0,-1.2996232795004004,0.17415766543607705,4.608549990757209e-16,8.650796504660683e-16,0.0,0.0,-0.10368096938427215,unicycle
1.503083826046847,3.5011207576343644,0.0035476952580925057,0.0,0.0,-1.3029720604956732,0.1571194226690023,3.911681864957065e-16,7.321383382733974e-16,0.0,0.0,-0.11162603317575938,unicycle
1.5041984902948002,3.4970301536737245,0.003547695258092525,0.0,0.0,-1.3065511251600797,0.14132522121726254,3.316740729708529e-16,6.190629559260699e-16,0.0,0.0,-0.11930215548021005,unicycle
1.5051854869464991,3.49335467451579,0.0035476952580925404,0.0,0.0,-1.310348839184063,0.1268565543271181,2.809500057223273e-16,5.229945687918483e-16,0.0,0.0,-0.1265904674661158,unicycle
1.5060574934921225,3.4900561011701097,0.0035476952580925543,0.0,0.0,-1.314350992206924,0.1137296847327872,2.3775796282546603e-16,4.414637244496095e-16,0.0,0.0,-0.13340510076204085,unicycle
1.5068268024079063,3.487097001752924,0.0035476952580925647,0.0,0.0,-1.3185415876615683,0.1019156473045253,2.0102357751402746e-16,3.723419529542245e-16,0.0,0.0,-0.13968651515480357,unicycle
1.5075050478746759,3.484441594738069,0.0035476952580925734,0.0,0.0,-1.3229034744705774,0.09135532117807518,1.6981685766124232e-16,3.1379830549220863e-16,0.0,0.0,-0.14539622696696336,unicycle
1.508103037674573,3.4820562919270968,0.003547695258092582,0.0,0.0,-1.3274188524364776,0.08197066938471861,1.4333464447014583e-16,2.6426064836379486e-16,0.0,0.0,-0.1505125988633474,unicycle
1.5086306635858255,3.4799100058916026,0.003547695258092589,0.0,0.0,-1.3320696757101074,0.07367301370505228,1.2088478857271537e-16,2.223813759533384e-16,0.0,0.0,-0.15502744245433914,unicycle
1.5090968691558966,3.477974286900524,0.003547695258092594,0.0,0.0,-1.3368379732417854,0.06636902856458807,1.0187197723434365e-16,1.8700717986600144e-16,0.0,0.0,-0.1589432510559301,unicycle
1.5095096582871244,3.476223338901607,0.0035476952580925994,0.0,0.0,-1.341706101076878,0.05996499120266247,8.578511781804759e-17,1.571525040917036e-16,0.0,0.0,-0.1622709278364292,unicycle
1.5098761317830565,3.474633952086459,0.003547695258092603,0.0,0.0,-1.3466569383524414,0.05436970873915809,7.218616592165051e-17,1.3197632210577073e-16,0.0,0.0,-0.16502790918544935,unicycle
1.5102025420143472,3.473185380217137,0.0035476952580926063,0.0,0.0,-1.3516740365952886,0.04949645020613961,6.070027845485441e-17,1.1076188685065683e-16,0.0,0.0,-0.1672366080949083,unicycle
1.5104943582848938,3.471859183657881,0.00354769525809261,0.0,0.0,-1.3567417302047766,0.045264138317178654,5.100716991557883e-17,9.289912529233958e-17,0.0,0.0,-0.16892312031627885,unicycle
1.5107563374096913,3.470639053484038,0.0035476952580926115,0.0,0.0,-1.3618452146753082,0.041597997856856694,4.283355238801389e-17,7.786937329324881e-17,0.0,0.0,-0.17011614901770628,unicycle
1.5109925955397372,3.469510627770862,0.0035476952580926133,0.0,0.0,-1.366970598066619,0.038429811979201846,3.5946544909455485e-17,6.523217213560431e-17,0.0,0.0,-0.170846113043683,unicycle
1.5112066784584217,3.468461307912588,0.003547695258092615,0.0,0.0,-1.3721049303881903,0.03569790190754025,3.014794478711956e-17,5.461387391472138e-17,0.0,0.0,-0.1711444107190368,unicycle
1.511401628489856,3.4674800803616592,0.0035476952580926167,0.0,0.0,-1.377236214873781,0.033346917522352096,2.5269261414074473e-17,4.5697828334967605e-17,0.0,0.0,-0.17104281618634892,unicycle
1.5115800468548772,3.466557347332063,0.0035476952580926185,0.0,0.0,-1.3823534045454346,0.03132750449863321,2.116742157222202e-17,3.8215947604598966e-17,0.0,0.0,-0.17057298905513524,unicycle
1.5117441508290697,3.4656847686398433,0.00354769525809262,0.0,0.0,-1.3874463869769067,0.029595896721155292,1.772106371968598e-17,3.194146877826161e-17,0.0,0.0,-0.1697660810490621,unicycle
1.511895825435821,3.464855115848844,0.00354769525809262,0.0,0.0,-1.392505959745734,0.028113469634620643,1.4827347063412903e-17,2.668275383480679e-17,0.0,0.0,-0.16865242562758231,unicycle
1.5120679597304731,3.463886147253455,0.00354769525809262,0.0,0.0,-1.3974611299057034,0.032804680153891375,1.2399209131679153e-17,2.2277986915430404e-17,0.0,0.0,-0.1651723386656359,unicycle
1.5123070535786192,3.4625012707181435,0.00354769525809262,0.0,0.0,-1.4022094749075598,0.04684552151245782,1.0363012971265767e-17,1.859064547665877e-17,0.0,0.0,-0.15827816672854056,unicycle
1.5126392745989934,3.4605225848814007,0.00354769525809262,0.0,0.0,-1.406686630905379,0.06687945350707605,8.656531936997379e-18,1.550563768405321e-17,0.0,0.0,-0.14923853326064626,unicycle
1.5130768868160158,3.457845365685232,0.00354769525809262,0.0,0.0,-1.4108562835360638,0.09042503180232311,7.227226290676469e-18,1.2926012272351865e-17,0.0,0.0,-0.13898842102283782,unicycle
1.513622966721171,3.454418345698507,0.00354769525809262,0.0,0.0,-1.4147024772710959,0.11567523550414362,6.0307714817737304e-18,1.0770159435522593e-17,0.0,0.0,-0.12820645783440365,unicycle
1.5142747737796782,3.4502285558834345,0.00354769525809262,0.0,0.0,-1.4182237391091732,0.1413396606816484,5.0298030610423065e-18,8.96943220761927e-18,0.0,0.0,-0.11737539460257221,unicycle
1.5150261020549638,3.445289755035137,0.00354769525809262,0.0,0.0,-1.4214286183123845,0.16652083405651766,4.192847709737458e-18,7.466127378992565e-18,0.0,0.0,-0.10682930677370715,unicycle
1.515868881759582,3.4396336723390974,0.00354769525809262,0.0,0.0,-1.4243323279858824,0.19061762793605055,3.4934138877563124e-18,6.211773388405629e-18,0.0,0.0,-0.09679032244992919,unicycle
1.516794241274849,3.4333034471588286,0.00354769525809262,0.0,0.0,-1.4269542410122635,0.21325015178273427,2.909219154015531e-18,5.165679961948721e-18,0.0,0.0,-0.08739710087937494,unicycle
1.5177931889225589,3.4263487768052134,0.00354769525809262,0.0,0.0,-1.4293160457323084,0.23420162035087086,2.4215343334376643e-18,4.2937106498796616e-18,0.0,0.0,-0.078726824001492,unicycle
1.5188570318545906,3.418822384478303,0.00354769525809262,0.0,0.0,-1.4314404086476367,0.2533736041932647,2.014627438433519e-18,3.567244950300092e-18,0.0,0.0,-0.07081209717761011,unicycle
1.519977616709915,3.4107775009101844,0.00354769525809262,0.0,0.0,-1.433350024565019,0.270751797145384,1.6752926387410136e-18,2.962301502944493e-18,0.0,0.0,-0.06365386391273783,unicycle
1.521147451945399,3.402266118404855,0.00354769525809262,0.0,0.0,-1.4350669696338105,0.28638002095659565,1.392451649733568e-18,2.458797977465247e-18,0.0,0.0,-0.057231502293057276,unicycle
1.5223597534124045,3.393337828073425,0.00354769525809262,0.0,0.0,-1.436612304492582,0.30034065704210344,1.1568167110463272e-18,2.039926849812821e-18,0.0,0.0,-0.05151116195905862,unicycle
1.5236084416738163,3.3840390926445516,0.00354769525809262,0.0,0.0,-1.4380058305754986,0.3127400716875943,9.606058869404636e-19,1.6916293305466187e-18,0.0,0.0,-0.046450869430547805,unicycle
1.5248881105041567,3.374412840319874,0.00354769525809262,0.0,0.0,-1.43926594243078,0.32369790204947746,7.97302766666732e-19,1.4021523450985868e-18,0.0,0.0,-0.04200372850939157,unicycle
1.5261937083761266,3.3645003497652195,0.00354769525809262,0.0,0.0,-1.4404095702830573,0.33327010349350145,6.614538037476441e-19,1.161675725661334e-18,0.0,0.0,-0.03812092840923819,unicycle
1.5275197464939743,3.3543469549849334,0.00354769525809262,0.0,0.0,-1.441452187014481,0.3413206575647749,5.484975313493872e-19,9.619987081920485e-19,0.0,0.0,-0.03475389104745426,unicycle
1.5288387877749785,3.344165320373458,0.00354769525809262,0.0,0.0,-1.4424735203223062,0.3422240371211604,4.546207479240762e-19,7.962764805349234e-19,0.0,0.0,-0.034044443594183904,unicycle
1.5301124567033189,3.3342507557018184,0.00354769525809262,0.0,0.0,-1.4435898103861118,0.3332013664489624,3.7663750180972547e-19,6.587989378169071e-19,0.0,0.0,-0.03720966879351511,unicycle
1.5313152529448957,3.3247977650050284,0.00354769525809262,0.0,0.0,-1.444883477856981,0.3176401957780778,3.1188733199578153e-19,5.448050030258943e-19,0.0,0.0,-0.04312224902897872,unicycle
1.532431387276527,3.315925912167322,0.00354769525809262,0.0,0.0,-1.4464116975648866,0.2980595469611535,2.581497592937235e-19,4.503268935622642e-19,0.0,0.0,-0.05094065693019802,unicycle
1.53345237458393,3.3076998093566923,0.00354769525809262,0.0,0.0,-1.4482128344264715,0.2763073994834866,2.135724803744996e-19,3.7205958416364857e-19,0.0,0.0,-0.06003789538616486,unicycle
1.5343751553663072,3.3001444683191505,0.00354769525809262,0.0,0.0,-1.4503112505367342,0.2537162102839986,1.7661110760060635e-19,3.07251455080645e-19,0.0,0.0,-0.06994720367542111,unicycle
1.5352006118762551,3.293257008817811,0.00354769525809262,0.0,0.0,-1.452720875308018,0.2312249989245782,1.4597862989773484e-19,2.5361274083570154e-19,0.0,0.0,-0.08032082570945234,unicycle
1.535932394314364,3.2870155177028337,0.00354769525809262,0.0,0.0,-1.4554478414550378,0.20947484958530685,1.2060305240739303e-19,2.0923892578410734e-19,0.0,0.0,-0.09089887156733584,unicycle
1.536575998268383,3.281385689261797,0.00354769525809262,0.0,0.0,-1.458492421123135,0.18888332415089995,9.959191253978652e-20,1.725466821592741e-19,0.0,0.0,-0.10148598893657518,unicycle
1.5371380485736132,3.2763257462112803,0.00354769525809262,0.0,0.0,-1.461850443209404,0.1697021854633283,8.220257351965562e-20,1.4222032646043868e-19,0.0,0.0,-0.1119340695423077,unicycle
1.5376257530725346,3.2717900353276748,0.00354769525809262,0.0,0.0,-1.4655143311421808,0.15206194709216933,6.781736893751012e-20,1.1716709132544034e-19,0.0,0.0,-0.12212959775922462,unicycle
1.5380464954041098,3.2677316074881095,0.00354769525809262,0.0,0.0,-1.4694738673543895,0.1360060553753355,5.592281778338496e-20,9.647978131571432e-20,0.0,0.0,-0.13198454040696456,unicycle
1.5384075403811681,3.26410402479048,0.00354769525809262,0.0,0.0,-1.4737167644737108,0.12151693819103666,4.60922528950473e-20,7.940560991870338e-20,0.0,0.0,-0.1414299039773707,unicycle
1.5387158293291894,3.2608625841289407,0.00354769525809262,0.0,0.0,-1.4782291024637064,0.1085356962624141,3.7971310076574585e-20,6.532020802092435e-20,0.0,0.0,-0.15041126633318547,unicycle
1.5389778461878378,3.25796510440023,0.00354769525809262,0.0,0.0,-1.4829956745620752,0.09697684510532573,3.1265813226094564e-20,5.3705956639412066e-20,0.0,0.0,-0.15888573661229596,unicycle
1.5391995382793362,3.255372391195062,0.00354769525809262,0.0,0.0,-1.4880002720964964,0.08673922142802958,2.5731665120890087e-20,4.413393351331437e-20,0.0,0.0,-0.16681991781403877,unicycle
1.5393862784293395,3.253048466596642,0.00354769525809262,0.0,0.0,-1.4932259284928877,0.07771393262707407,2.1166416148415722e-20,3.6248878239075854e-20,0.0,0.0,-0.17418854654637586,unicycle
